Dec 01, 2020	977.00	981.75	970.25	972.75	972.75	204
Nov 30, 2020	992.75	993.00	976.25	977.00	977.00	305
Nov 27, 2020	984.00	992.75	984.00	991.75	991.75	45
Nov 25, 2020	990.50	992.75	985.00	985.50	985.50	364
Nov 24, 2020	985.25	991.50	979.50	990.50	990.50	184
Nov 23, 2020	994.50	994.50	987.50	989.50	989.50	108
Nov 20, 2020	989.75	993.00	985.00	985.50	985.50	89
Nov 19, 2020	982.00	987.00	977.75	987.00	987.00	117
Nov 18, 2020	982.00	989.25	982.00	986.50	986.50	138
Nov 17, 2020	980.50	985.75	979.50	983.25	983.25	99
Nov 16, 2020	977.25	981.50	975.50	980.75	980.75	153
Nov 13, 2020	966.00	980.00	965.50	976.00	976.00	283
Nov 12, 2020	967.00	969.00	965.00	967.75	967.75	116
Nov 11, 2020	957.00	968.50	955.50	967.25	967.25	112
Nov 10, 2020	949.00	966.00	949.00	958.50	958.50	96
Nov 09, 2020	951.25	957.50	948.75	949.75	949.75	34
Nov 06, 2020	950.00	951.25	947.75	950.25	950.25	97
Nov 05, 2020	935.75	950.00	935.75	948.25	948.25	234
Nov 04, 2020	923.75	941.00	920.50	937.50	937.50	776
Nov 03, 2020	921.00	925.00	921.00	923.75	923.75	139
Nov 02, 2020	914.00	920.50	914.00	919.00	919.00	107
Oct 30, 2020	907.75	916.50	907.75	915.75	915.75	123
Oct 29, 2020	910.25	911.75	908.25	909.25	909.25	82
Oct 28, 2020	917.00	919.75	907.25	908.25	908.25	129
Oct 27, 2020	920.00	922.25	918.25	918.75	918.75	90
Oct 26, 2020	918.00	921.75	917.25	919.50	919.50	27
Oct 23, 2020	917.50	924.00	916.25	921.25	921.25	276
Oct 22, 2020	919.00	924.25	917.00	920.75	920.75	168
Oct 21, 2020	918.75	921.50	918.75	920.00	920.00	131
Oct 20, 2020	916.50	918.00	916.50	917.75	917.75	3
Oct 19, 2020	912.00	915.50	911.25	912.50	912.50	64
Oct 16, 2020	913.00	919.25	911.75	912.00	912.00	132
Oct 15, 2020	911.25	912.00	906.75	911.25	911.25	168
Oct 14, 2020	913.75	915.00	910.25	911.25	911.25	150
Oct 13, 2020	909.50	912.75	909.00	912.25	912.25	145
Oct 12, 2020	910.50	915.00	907.00	908.25	908.25	140
Oct 09, 2020	904.75	910.25	904.75	910.00	910.00	176
Oct 08, 2020	905.50	908.00	901.00	902.50	902.50	213
Oct 07, 2020	907.25	912.75	903.00	903.25	903.25	130
Oct 06, 2020	902.75	910.75	902.75	907.25	907.25	251
Oct 05, 2020	903.00	903.75	900.00	902.00	902.00	143
Oct 02, 2020	905.00	907.75	900.50	902.00	902.00	351
Oct 01, 2020	907.75	913.75	905.00	906.00	906.00	237
Sep 30, 2020	900.50	920.00	900.00	911.00	911.00	163
Sep 29, 2020	905.50	905.50	897.25	903.00	903.00	250
Sep 28, 2020	911.75	911.75	902.25	902.75	902.75	116
Sep 25, 2020	911.00	913.50	909.25	909.25	909.25	138
Sep 24, 2020	912.00	914.25	909.75	912.25	912.25	157
Sep 23, 2020	910.25	916.25	910.00	912.00	912.00	164
Sep 22, 2020	919.50	925.75	911.50	911.50	911.50	127
Sep 21, 2020	923.50	924.75	914.25	919.50	919.50	125
Sep 18, 2020	929.75	936.25	925.75	925.75	925.75	261
Sep 17, 2020	926.00	927.75	921.75	924.25	924.25	129
Sep 16, 2020	921.50	931.25	921.50	924.50	924.50	137
Sep 15, 2020	925.75	928.00	921.25	924.50	924.50	97
Sep 14, 2020	921.50	926.75	920.00	924.50	924.50	107
Sep 11, 2020	927.00	928.25	914.25	918.75	918.75	201
Sep 10, 2020	921.50	922.50	920.50	922.50	922.50	38
Sep 09, 2020	925.00	928.50	924.50	926.25	926.25	174
Sep 08, 2020	929.00	930.75	922.25	925.75	925.75	31
Sep 04, 2020	923.75	925.50	923.00	924.00	924.00	65
Sep 03, 2020	926.00	926.00	922.25	922.25	922.25	8
Sep 02, 2020	919.75	927.25	919.75	927.25	927.25	16
Sep 01, 2020	916.50	920.00	916.50	917.25	917.25	13
Aug 31, 2020	912.50	917.50	909.75	911.50	911.50	70
Aug 28, 2020	902.25	909.00	902.25	909.00	909.00	55
Aug 27, 2020	903.50	908.50	901.00	902.50	902.50	75
Aug 26, 2020	903.00	903.00	899.00	899.00	899.00	29
Aug 25, 2020	898.25	903.00	898.25	903.00	903.00	38
Aug 24, 2020	888.50	896.25	885.00	894.25	894.25	17
Aug 21, 2020	896.00	896.00	889.25	892.75	892.75	29
Aug 20, 2020	896.00	896.00	890.50	893.25	893.25	22
Aug 19, 2020	899.75	900.00	895.50	895.75	895.75	77
Aug 18, 2020	899.50	900.50	895.25	897.50	897.50	50
Aug 17, 2020	897.75	900.00	897.50	897.50	897.50	36
Aug 14, 2020	893.75	893.75	886.50	888.25	888.25	154
Aug 13, 2020	895.00	896.00	887.25	891.25	891.25	213
Aug 12, 2020	885.00	886.25	883.75	886.25	886.25	64
Aug 11, 2020	883.75	883.75	882.00	882.00	882.00	64
Aug 10, 2020	885.50	885.50	885.00	885.00	885.00	2
Aug 07, 2020	888.75	888.75	881.25	881.25	881.25	4
Aug 06, 2020	896.25	898.00	892.25	892.25	892.25	121
Aug 05, 2020	891.75	891.75	891.75	891.75	891.75	-
Aug 04, 2020	890.50	890.50	890.50	890.50	890.50	-
Aug 03, 2020	899.75	900.00	894.75	894.75	894.75	11
Jul 31, 2020	892.75	893.75	892.75	893.75	893.75	15
Jul 30, 2020	889.50	889.50	889.50	889.50	889.50	12
Jul 29, 2020	888.50	888.50	888.50	888.50	888.50	-
Jul 28, 2020	883.75	889.00	883.50	884.75	884.75	4
Jul 27, 2020	893.00	893.00	893.00	893.00	893.00	-
Jul 24, 2020	894.25	896.25	890.00	890.00	890.00	2
Jul 23, 2020	888.75	888.75	888.75	888.75	888.75	4
Jul 22, 2020	890.00	890.00	889.25	889.25	889.25	3
Jul 21, 2020	888.00	888.00	887.50	887.50	887.50	1
Jul 20, 2020	889.25	889.25	889.25	889.25	889.25	2
Jul 17, 2020	889.00	890.00	886.00	886.00	886.00	2
Jul 16, 2020	885.50	885.50	885.50	885.50	885.50	-
Jul 15, 2020	881.50	881.50	881.50	881.50	881.50	-
Jul 14, 2020	878.25	878.25	878.25	878.25	878.25	-
Jul 13, 2020	880.00	880.00	877.50	877.50	877.50	17
Jul 10, 2020	883.75	883.75	883.75	883.75	883.75	-
Jul 09, 2020	900.00	900.00	895.00	895.00	895.00	1
Jul 08, 2020	894.25	894.25	894.25	894.25	894.25	-
Jul 07, 2020	893.00	893.25	893.00	893.25	893.25	1
Jul 06, 2020	897.75	901.00	892.25	892.25	892.25	12
Jul 02, 2020	885.00	885.00	885.00	885.00	885.00	-
Jul 01, 2020	875.50	884.25	875.50	884.25	884.25	1
Jun 30, 2020	866.00	866.00	866.00	866.00	866.00	-
Jun 29, 2020	860.50	865.50	860.50	864.75	864.75	10
Jun 26, 2020	866.00	866.00	858.50	858.50	858.50	2
Jun 25, 2020	876.00	876.00	860.00	867.75	867.75	15
Jun 24, 2020	875.50	875.50	875.50	875.50	875.50	-
Jun 23, 2020	879.00	879.00	879.00	879.00	879.00	-
Jun 22, 2020	878.50	878.50	878.50	878.50	878.50	-
Jun 19, 2020	879.25	879.25	879.25	879.25	879.25	-
Jun 18, 2020	885.00	885.00	875.50	875.50	875.50	1
Jun 17, 2020	877.25	877.25	877.25	877.25	877.25	-
Jun 16, 2020	872.75	872.75	872.75	872.75	872.75	-
Jun 15, 2020	872.75	872.75	872.75	872.75	872.75	-
Jun 12, 2020	874.25	874.25	874.25	874.25	874.25	-
Jun 11, 2020	872.50	874.75	872.50	874.75	874.75	2
Jun 10, 2020	878.50	878.50	878.50	878.50	878.50	-
Jun 09, 2020	880.75	880.75	880.75	880.75	880.75	-
Jun 08, 2020	887.75	887.75	887.75	887.75	887.75	-
Jun 05, 2020	880.75	884.75	880.75	884.75	884.75	3
Jun 04, 2020	875.00	886.00	875.00	886.00	886.00	4
Jun 03, 2020	872.75	872.75	872.75	872.75	872.75	-
Jun 02, 2020	870.50	870.50	870.50	870.50	870.50	1
Jun 01, 2020	869.25	869.25	869.25	869.25	869.25	14
May 29, 2020	870.00	870.00	869.25	869.25	869.25	4
May 28, 2020	869.00	869.00	869.00	869.00	869.00	-
May 27, 2020	870.00	870.00	869.75	869.75	869.75	4
May 26, 2020	865.00	867.00	865.00	867.00	867.00	2
May 22, 2020	859.00	861.25	859.00	861.25	861.25	6
May 21, 2020	861.50	861.50	861.50	861.50	861.50	-
May 20, 2020	862.50	862.50	862.50	862.50	862.50	3
May 19, 2020	861.00	861.00	861.00	861.00	861.00	-
May 18, 2020	859.50	859.50	859.50	859.50	859.50	-
May 15, 2020	851.75	851.75	851.75	851.75	851.75	-
May 14, 2020	849.25	849.25	849.25	849.25	849.25	-
May 13, 2020	849.75	849.75	849.75	849.75	849.75	2
May 12, 2020	855.50	855.50	855.50	855.50	855.50	-
May 11, 2020	855.50	855.75	855.50	855.75	855.75	1
May 08, 2020	853.75	853.75	853.75	853.75	853.75	-
May 07, 2020	854.00	854.00	847.25	847.25	847.25	1
May 06, 2020	848.25	848.25	846.50	846.50	846.50	7
May 05, 2020	857.00	857.00	857.00	857.00	857.00	2
May 04, 2020	862.25	862.25	862.25	862.25	862.25	-
May 01, 2020	865.00	867.50	865.00	867.50	867.50	1
Apr 30, 2020	865.50	865.50	865.50	865.50	865.50	-
Apr 29, 2020	860.00	860.00	858.25	858.25	858.25	1
Apr 28, 2020	857.00	857.00	850.25	850.25	850.25	18
Apr 27, 2020	841.50	841.50	841.50	841.50	841.50	-
Apr 24, 2020	850.00	850.00	840.00	841.50	841.50	19
Apr 23, 2020	850.75	850.75	850.75	850.75	850.75	11
Apr 22, 2020	862.25	862.25	853.00	853.00	853.00	1
Apr 21, 2020	863.00	863.00	863.00	863.00	863.00	-
Apr 20, 2020	861.25	861.25	861.25	861.25	861.25	-
Apr 17, 2020	864.00	864.00	860.00	860.00	860.00	2
Apr 16, 2020	865.00	865.00	862.75	862.75	862.75	1
Apr 15, 2020	865.75	865.75	865.75	865.75	865.75	2
Apr 14, 2020	874.50	874.50	874.50	874.50	874.50	-
Apr 13, 2020	879.00	879.00	879.00	879.00	879.00	-
Apr 09, 2020	882.75	882.75	882.75	882.75	882.75	-
Apr 08, 2020	876.75	876.75	875.25	875.25	875.25	1
Apr 07, 2020	871.25	871.25	868.25	868.25	868.25	3
Apr 06, 2020	863.00	863.00	863.00	863.00	863.00	-
Apr 03, 2020	859.25	859.25	859.25	859.25	859.25	-
Apr 02, 2020	861.75	861.75	861.75	861.75	861.75	1
Apr 01, 2020	860.00	860.00	859.25	859.25	859.25	3
Mar 31, 2020	865.00	865.25	865.00	865.25	865.25	1
Mar 30, 2020	866.50	866.50	866.50	866.50	866.50	-
Mar 27, 2020	874.50	874.50	874.50	874.50	874.50	-
Mar 26, 2020	880.75	880.75	880.75	880.75	880.75	-
Mar 25, 2020	876.25	876.25	876.25	876.25	876.25	-
Mar 24, 2020	870.75	870.75	870.75	870.75	870.75	-
Mar 23, 2020	870.00	870.00	870.00	870.00	870.00	1
Mar 20, 2020	872.50	872.50	872.50	872.50	872.50	-
Mar 19, 2020	875.00	875.00	865.75	865.75	865.75	4
Mar 18, 2020	869.75	869.75	869.75	869.75	869.75	-
Mar 17, 2020	872.00	872.00	870.75	870.75	870.75	1
Mar 16, 2020	888.50	888.50	876.00	876.00	876.00	2
Mar 13, 2020	890.00	890.50	890.00	890.50	890.50	2
Mar 12, 2020	895.00	895.00	884.75	894.25	894.25	14
Mar 11, 2020	900.75	900.75	900.75	900.75	900.75	-
Mar 10, 2020	905.00	905.00	905.00	905.00	905.00	-
Mar 09, 2020	910.00	911.00	900.50	900.50	900.50	13
Mar 06, 2020	913.50	913.50	913.50	913.50	913.50	-
Mar 05, 2020	915.00	915.00	911.00	911.00	911.00	6
Mar 04, 2020	919.50	919.50	919.50	919.50	919.50	-
Mar 03, 2020	925.50	925.50	925.50	925.50	925.50	-
Mar 02, 2020	926.25	926.25	926.25	926.25	926.25	-
Feb 28, 2020	918.75	918.75	918.75	918.75	918.75	-
Feb 27, 2020	921.75	921.75	921.75	921.75	921.75	-
Feb 26, 2020	923.25	923.25	923.25	923.25	923.25	-
Feb 25, 2020	924.00	924.00	924.00	924.00	924.00	-
Feb 24, 2020	920.00	920.00	920.00	920.00	920.00	-
Feb 21, 2020	933.00	950.00	925.50	925.50	925.50	16
Feb 20, 2020	933.00	933.00	927.75	927.75	927.75	12
Feb 19, 2020	933.00	935.50	933.00	935.50	935.50	6
Feb 18, 2020	934.00	934.00	934.00	934.00	934.00	-
Feb 14, 2020	935.25	935.25	935.25	935.25	935.25	-
Feb 13, 2020	932.50	932.50	932.50	932.50	932.50	-
Feb 12, 2020	929.25	929.25	929.25	929.25	929.25	-
Feb 11, 2020	932.50	932.50	932.50	932.50	932.50	-
Feb 10, 2020	931.75	931.75	931.75	931.75	931.75	1
Feb 07, 2020	931.75	931.75	931.75	931.75	931.75	-
Feb 06, 2020	936.25	936.25	936.25	936.25	936.25	-
Feb 05, 2020	937.50	937.50	937.50	937.50	937.50	-
Feb 04, 2020	936.75	936.75	936.75	936.75	936.75	-
Feb 03, 2020	933.50	933.50	933.50	933.50	933.50	-
Jan 31, 2020	932.00	932.00	932.00	932.00	932.00	-
Jan 30, 2020	934.50	934.50	934.50	934.50	934.50	-
Jan 29, 2020	939.50	939.50	939.50	939.50	939.50	-
Jan 28, 2020	941.25	941.25	941.25	941.25	941.25	-
Jan 27, 2020	943.25	943.25	943.25	943.25	943.25	-
Jan 24, 2020	941.50	941.50	941.50	941.50	941.50	-
Jan 23, 2020	949.25	950.00	943.00	943.00	943.00	5
Jan 22, 2020	938.50	938.50	938.50	938.50	938.50	-
Jan 21, 2020	939.00	939.00	939.00	939.00	939.00	-
Jan 17, 2020	945.00	945.00	945.00	945.00	945.00	-
Jan 16, 2020	942.75	942.75	942.75	942.75	942.75	-
Jan 15, 2020	942.75	942.75	942.75	942.75	942.75	-
Jan 14, 2020	951.50	951.50	951.50	951.50	951.50	-
Jan 13, 2020	952.00	952.00	952.00	952.00	952.00	-
Jan 10, 2020	957.25	957.25	957.25	957.25	957.25	-
Jan 09, 2020	956.75	956.75	956.75	956.75	956.75	-
Jan 08, 2020	961.25	961.25	961.25	961.25	961.25	-
Jan 07, 2020	960.75	960.75	960.75	960.75	960.75	-
Jan 06, 2020	958.25	958.25	958.25	958.25	958.25	-
Jan 03, 2020	955.25	955.25	955.25	955.25	955.25	-
Jan 02, 2020	960.75	960.75	959.00	959.00	959.00	1
