Dec 10, 2020	1,037.00	1,040.50	1,031.25	1,032.50	1,032.50	178
Dec 09, 2020	1,028.50	1,033.50	1,027.75	1,033.50	1,033.50	286
Dec 08, 2020	1,020.50	1,028.00	1,019.00	1,026.25	1,026.25	270
Dec 07, 2020	1,022.00	1,028.00	1,018.50	1,027.00	1,027.00	66
Dec 04, 2020	1,017.75	1,021.25	1,017.75	1,021.25	1,021.25	256
Dec 03, 2020	1,014.00	1,021.00	1,014.00	1,021.00	1,021.00	305
Dec 02, 2020	1,013.50	1,015.00	1,007.75	1,012.25	1,012.25	200
Dec 01, 2020	1,020.00	1,026.25	1,015.00	1,017.00	1,017.00	276
Nov 30, 2020	1,029.50	1,029.75	1,022.00	1,022.00	1,022.00	158
Nov 27, 2020	1,028.50	1,037.25	1,028.25	1,035.75	1,035.75	137
Nov 25, 2020	1,032.25	1,033.50	1,029.50	1,029.50	1,029.50	58
Nov 24, 2020	1,026.00	1,035.25	1,025.00	1,035.25	1,035.25	39
Nov 23, 2020	1,035.00	1,037.25	1,031.25	1,034.75	1,034.75	214
Nov 20, 2020	1,033.25	1,034.50	1,029.00	1,029.50	1,029.50	572
Nov 19, 2020	1,024.25	1,030.00	1,020.00	1,030.00	1,030.00	603
Nov 18, 2020	1,025.25	1,032.75	1,024.75	1,029.25	1,029.25	316
Nov 17, 2020	1,024.75	1,027.00	1,023.75	1,024.50	1,024.50	423
Nov 16, 2020	1,018.75	1,024.25	1,015.75	1,022.75	1,022.75	682
Nov 13, 2020	1,014.25	1,020.00	1,012.00	1,016.75	1,016.75	450
Nov 12, 2020	1,005.00	1,009.50	1,003.50	1,007.25	1,007.25	369
Nov 11, 2020	998.75	1,007.50	994.50	1,007.50	1,007.50	449
Nov 10, 2020	985.75	1,002.75	985.00	997.50	997.50	689
Nov 09, 2020	988.25	993.25	985.75	985.75	985.75	372
Nov 06, 2020	983.25	986.25	982.00	985.50	985.50	442
Nov 05, 2020	975.50	983.75	974.75	982.75	982.75	703
Nov 04, 2020	955.25	969.75	955.00	969.00	969.00	285
Nov 03, 2020	957.25	957.25	952.50	955.50	955.50	340
Nov 02, 2020	945.00	951.00	945.00	950.25	950.25	112
Oct 30, 2020	944.00	946.50	942.00	946.50	946.50	195
Oct 29, 2020	940.00	943.25	938.75	940.75	940.75	120
Oct 28, 2020	946.50	946.50	940.00	940.50	940.50	429
Oct 27, 2020	952.75	956.50	951.25	952.00	952.00	93
Oct 26, 2020	954.00	958.25	952.75	955.25	955.25	219
Oct 23, 2020	952.00	958.25	950.00	955.75	955.75	222
Oct 22, 2020	951.50	958.25	951.25	955.75	955.75	182
Oct 21, 2020	957.50	958.75	954.25	955.50	955.50	152
Oct 20, 2020	953.00	953.25	949.75	953.25	953.25	50
Oct 19, 2020	946.25	947.75	945.25	947.00	947.00	622
Oct 16, 2020	949.75	951.75	945.75	945.75	945.75	270
Oct 15, 2020	944.25	947.75	942.50	947.50	947.50	186
Oct 14, 2020	952.00	954.00	949.50	949.50	949.50	116
Oct 13, 2020	949.50	950.25	944.00	949.75	949.75	140
Oct 12, 2020	952.00	952.00	942.75	944.25	944.25	193
Oct 09, 2020	939.75	952.00	938.00	949.00	949.00	315
Oct 08, 2020	938.00	942.00	932.75	934.25	934.25	447
Oct 07, 2020	940.75	947.00	937.75	937.75	937.75	320
Oct 06, 2020	946.00	951.00	940.75	941.00	941.00	724
Oct 05, 2020	937.25	941.75	934.25	941.00	941.00	177
Oct 02, 2020	932.50	939.00	932.25	937.00	937.00	283
Oct 01, 2020	936.00	944.75	935.75	937.75	937.75	301
Sep 30, 2020	922.00	949.75	922.00	940.75	940.75	590
Sep 29, 2020	923.25	929.50	919.25	926.00	926.00	196
Sep 28, 2020	927.25	928.00	923.50	925.25	925.25	128
Sep 25, 2020	930.00	935.75	929.50	929.75	929.75	232
Sep 24, 2020	932.00	935.50	929.00	932.00	932.00	292
Sep 23, 2020	934.25	940.75	933.75	934.50	934.50	322
Sep 22, 2020	947.75	947.75	933.00	935.00	935.00	397
Sep 21, 2020	949.00	953.75	939.50	941.00	941.00	329
Sep 18, 2020	952.00	962.25	951.25	952.25	952.25	441
Sep 17, 2020	948.00	958.00	944.25	951.00	951.00	483
Sep 16, 2020	942.25	955.75	942.25	949.75	949.75	577
Sep 15, 2020	940.25	945.50	939.75	944.50	944.50	275
Sep 14, 2020	940.50	943.75	938.25	942.75	942.75	256
Sep 11, 2020	939.50	940.00	927.25	933.75	933.75	638
Sep 10, 2020	937.00	937.50	932.50	934.75	934.75	414
Sep 09, 2020	933.25	939.75	933.00	937.75	937.75	122
Sep 08, 2020	939.50	940.75	933.75	936.50	936.50	201
Sep 04, 2020	929.25	936.00	929.25	934.75	934.75	100
Sep 03, 2020	938.25	938.25	932.75	933.50	933.50	297
Sep 02, 2020	927.50	939.25	925.75	937.50	937.50	635
Sep 01, 2020	925.50	932.50	925.50	928.50	928.50	77
Aug 31, 2020	925.75	926.50	920.75	923.75	923.75	227
Aug 28, 2020	909.00	918.75	909.00	918.50	918.50	259
Aug 27, 2020	906.00	916.50	906.00	911.50	911.50	752
Aug 26, 2020	906.75	908.25	904.00	904.75	904.75	204
Aug 25, 2020	905.50	910.25	903.25	909.00	909.00	186
Aug 24, 2020	897.25	905.50	896.75	900.50	900.50	678
Aug 21, 2020	896.00	899.00	892.75	897.50	897.50	207
Aug 20, 2020	899.50	899.50	892.25	896.00	896.00	263
Aug 19, 2020	902.75	905.50	898.00	899.75	899.75	431
Aug 18, 2020	901.50	906.00	900.00	902.50	902.50	262
Aug 17, 2020	895.00	905.75	895.00	902.50	902.50	456
Aug 14, 2020	892.75	896.50	892.75	893.25	893.25	125
Aug 13, 2020	887.25	901.50	887.25	897.50	897.50	451
Aug 12, 2020	884.00	886.75	878.00	886.75	886.75	744
Aug 11, 2020	882.50	884.00	880.25	880.50	880.50	230
Aug 10, 2020	886.75	886.75	881.50	883.50	883.50	140
Aug 07, 2020	887.00	887.00	878.75	879.75	879.75	118
Aug 06, 2020	894.00	899.25	889.75	889.75	889.75	192
Aug 05, 2020	889.25	891.50	888.00	891.50	891.50	43
Aug 04, 2020	892.75	892.75	889.75	889.75	889.75	24
Aug 03, 2020	894.50	895.00	892.75	894.50	894.50	39
Jul 31, 2020	894.00	895.00	891.75	892.25	892.25	60
Jul 30, 2020	887.00	891.50	887.00	890.25	890.25	25
Jul 29, 2020	892.25	892.25	889.00	889.00	889.00	11
Jul 28, 2020	886.00	886.00	886.00	886.00	886.00	-
Jul 27, 2020	893.00	894.25	892.25	894.25	894.25	26
Jul 24, 2020	891.50	891.50	891.50	891.50	891.50	-
Jul 23, 2020	887.75	890.50	887.25	890.50	890.50	20
Jul 22, 2020	891.50	891.50	891.50	891.50	891.50	-
Jul 21, 2020	888.25	889.00	888.00	889.00	889.00	13
Jul 20, 2020	890.00	890.00	890.00	890.00	890.00	-
Jul 17, 2020	887.00	887.00	887.00	887.00	887.00	2
Jul 16, 2020	885.25	885.25	882.75	885.25	885.25	1
Jul 15, 2020	880.00	881.25	878.75	881.25	881.25	12
Jul 14, 2020	877.75	878.00	877.75	878.00	878.00	2
Jul 13, 2020	876.75	876.75	876.75	876.75	876.75	5
Jul 10, 2020	883.75	883.75	883.75	883.75	883.75	-
Jul 09, 2020	895.75	895.75	895.75	895.75	895.75	-
Jul 08, 2020	894.50	894.50	894.50	894.50	894.50	-
Jul 07, 2020	893.25	893.25	893.25	893.25	893.25	-
Jul 06, 2020	893.50	893.50	893.50	893.50	893.50	1
Jul 02, 2020	886.75	886.75	886.75	886.75	886.75	-
Jul 01, 2020	889.00	889.00	886.50	886.50	886.50	100
Jun 30, 2020	867.75	867.75	867.75	867.75	867.75	20
Jun 29, 2020	867.25	867.25	867.25	867.25	867.25	-
Jun 26, 2020	860.50	860.50	860.50	860.50	860.50	13
Jun 25, 2020	870.00	870.00	870.00	870.00	870.00	11
Jun 24, 2020	878.00	878.00	874.50	874.50	874.50	10
Jun 23, 2020	878.50	878.50	878.50	878.50	878.50	-
Jun 22, 2020	879.25	879.25	879.25	879.25	879.25	-
Jun 19, 2020	880.75	880.75	880.75	880.75	880.75	-
Jun 18, 2020	876.00	876.75	876.00	876.75	876.75	7
Jun 17, 2020	878.75	878.75	878.75	878.75	878.75	-
Jun 16, 2020	874.00	874.00	874.00	874.00	874.00	-
Jun 15, 2020	874.00	874.00	874.00	874.00	874.00	-
Jun 12, 2020	875.00	875.00	875.00	875.00	875.00	-
Jun 11, 2020	875.75	875.75	875.75	875.75	875.75	-
Jun 10, 2020	879.50	879.50	879.50	879.50	879.50	-
Jun 09, 2020	881.75	881.75	881.75	881.75	881.75	-
Jun 08, 2020	890.00	890.00	890.00	890.00	890.00	-
Jun 05, 2020	888.00	888.00	886.75	886.75	886.75	11
Jun 04, 2020	887.00	887.00	887.00	887.00	887.00	-
Jun 03, 2020	872.25	872.25	872.25	872.25	872.25	-
Jun 02, 2020	868.75	868.75	868.75	868.75	868.75	-
Jun 01, 2020	859.50	864.00	858.50	864.00	864.00	57
May 29, 2020	865.00	867.00	862.75	864.50	864.50	48
May 28, 2020	866.00	866.00	866.00	866.00	866.00	-
May 27, 2020	866.50	866.50	866.50	866.50	866.50	-
May 26, 2020	863.75	863.75	863.75	863.75	863.75	-
May 22, 2020	857.00	857.00	857.00	857.00	857.00	-
May 21, 2020	855.75	855.75	855.75	855.75	855.75	-
May 20, 2020	856.75	856.75	856.75	856.75	856.75	1
May 19, 2020	855.75	855.75	855.75	855.75	855.75	-
May 18, 2020	854.25	854.25	854.25	854.25	854.25	-
May 15, 2020	846.50	846.50	846.50	846.50	846.50	-
May 14, 2020	844.00	844.00	844.00	844.00	844.00	-
May 13, 2020	845.00	845.00	845.00	845.00	845.00	-
May 12, 2020	850.50	850.50	850.50	850.50	850.50	-
May 11, 2020	850.75	850.75	850.75	850.75	850.75	-
May 08, 2020	848.25	848.25	848.25	848.25	848.25	-
May 07, 2020	841.75	841.75	841.75	841.75	841.75	-
May 06, 2020	841.00	841.00	841.00	841.00	841.00	-
May 05, 2020	849.75	849.75	849.75	849.75	849.75	-
May 04, 2020	855.75	855.75	855.75	855.75	855.75	9
May 01, 2020	860.25	860.25	860.25	860.25	860.25	2
Apr 30, 2020	858.50	858.50	858.50	858.50	858.50	2
Apr 29, 2020	851.75	851.75	851.75	851.75	851.75	1
Apr 28, 2020	843.75	843.75	843.75	843.75	843.75	1
Apr 27, 2020	836.75	836.75	836.75	836.75	836.75	-
Apr 24, 2020	850.00	850.00	839.25	839.25	839.25	9
Apr 23, 2020	851.00	851.00	851.00	851.00	851.00	-
Apr 22, 2020	853.25	853.25	853.25	853.25	853.25	-
Apr 21, 2020	861.25	861.25	861.25	861.25	861.25	-
Apr 20, 2020	855.25	855.25	855.25	855.25	855.25	-
Apr 17, 2020	858.00	858.00	858.00	858.00	858.00	-
Apr 16, 2020	860.75	860.75	860.75	860.75	860.75	-
Apr 15, 2020	864.25	864.25	864.25	864.25	864.25	-
Apr 14, 2020	871.75	871.75	871.75	871.75	871.75	-
Apr 13, 2020	876.75	876.75	876.75	876.75	876.75	-
Apr 09, 2020	881.25	881.25	881.25	881.25	881.25	-
Apr 08, 2020	874.75	874.75	874.75	874.75	874.75	-
Apr 07, 2020	867.25	867.25	867.25	867.25	867.25	-
Apr 06, 2020	862.50	862.50	862.50	862.50	862.50	-
Apr 03, 2020	858.25	858.25	858.25	858.25	858.25	-
Apr 02, 2020	860.50	860.50	860.50	860.50	860.50	-
Apr 01, 2020	856.25	856.25	856.25	856.25	856.25	-
Mar 31, 2020	861.75	861.75	861.75	861.75	861.75	-
Mar 30, 2020	863.25	863.25	863.25	863.25	863.25	-
Mar 27, 2020	870.25	870.25	870.25	870.25	870.25	-
Mar 26, 2020	879.00	879.00	879.00	879.00	879.00	-
Mar 25, 2020	873.00	873.00	873.00	873.00	873.00	-
Mar 24, 2020	866.50	866.50	866.50	866.50	866.50	-
Mar 23, 2020	866.50	866.50	866.50	866.50	866.50	1
Mar 20, 2020	867.75	867.75	867.75	867.75	867.75	-
Mar 19, 2020	860.00	860.00	860.00	860.00	860.00	-
Mar 18, 2020	864.25	864.25	864.25	864.25	864.25	-
Mar 17, 2020	864.75	864.75	864.75	864.75	864.75	-
Mar 16, 2020	870.50	870.50	870.50	870.50	870.50	-
Mar 13, 2020	886.00	886.00	886.00	886.00	886.00	-
Mar 12, 2020	890.00	890.00	889.00	889.00	889.00	8
Mar 11, 2020	899.00	899.00	899.00	899.00	899.00	-
Mar 10, 2020	902.75	902.75	902.75	902.75	902.75	-
Mar 09, 2020	896.50	896.50	896.50	896.50	896.50	-
Mar 06, 2020	912.00	912.00	912.00	912.00	912.00	-
Mar 05, 2020	910.00	910.00	908.50	908.50	908.50	11
Mar 04, 2020	919.50	919.50	919.50	919.50	919.50	-
Mar 03, 2020	926.00	926.00	926.00	926.00	926.00	-
Mar 02, 2020	927.00	927.00	927.00	927.00	927.00	-
Feb 28, 2020	920.00	920.00	920.00	920.00	920.00	-
Feb 27, 2020	922.50	922.50	922.50	922.50	922.50	-
Feb 26, 2020	924.25	924.25	924.25	924.25	924.25	-
Feb 25, 2020	924.00	924.00	924.00	924.00	924.00	-
Feb 24, 2020	919.75	919.75	919.75	919.75	919.75	-
Feb 21, 2020	928.00	928.00	925.75	925.75	925.75	16
Feb 20, 2020	929.50	929.50	929.50	929.50	929.50	16
Feb 19, 2020	936.50	936.50	936.50	936.50	936.50	-
Feb 18, 2020	936.00	936.00	936.00	936.00	936.00	-
Feb 14, 2020	937.25	937.25	937.25	937.25	937.25	-
Feb 13, 2020	928.25	928.25	928.25	928.25	928.25	-
Feb 12, 2020	925.00	925.00	925.00	925.00	925.00	-
Feb 11, 2020	928.50	928.50	928.50	928.50	928.50	-
Feb 10, 2020	928.25	928.25	928.25	928.25	928.25	-
Feb 07, 2020	927.50	927.50	927.50	927.50	927.50	-
Feb 06, 2020	931.75	931.75	931.75	931.75	931.75	-
Feb 05, 2020	932.75	932.75	932.75	932.75	932.75	-
Feb 04, 2020	932.75	932.75	932.75	932.75	932.75	-
Feb 03, 2020	929.50	929.50	929.50	929.50	929.50	-
Jan 31, 2020	928.00	928.00	928.00	928.00	928.00	-
Jan 30, 2020	930.50	930.50	930.50	930.50	930.50	-
Jan 29, 2020	935.50	935.50	935.50	935.50	935.50	-
Jan 28, 2020	937.25	937.25	937.25	937.25	937.25	-
Jan 27, 2020	939.25	939.25	939.25	939.25	939.25	-
Jan 24, 2020	937.50	937.50	937.50	937.50	937.50	-
Jan 23, 2020	936.50	936.50	936.50	936.50	936.50	-
Jan 22, 2020	935.25	935.25	935.25	935.25	935.25	-
Jan 21, 2020	935.75	935.75	935.75	935.75	935.75	-
Jan 17, 2020	941.75	941.75	941.75	941.75	941.75	-
Jan 16, 2020	939.50	939.50	939.50	939.50	939.50	-
Jan 15, 2020	938.25	938.25	938.25	938.25	938.25	-
Jan 14, 2020	947.00	947.00	947.00	947.00	947.00	-
Jan 13, 2020	948.25	948.25	948.25	948.25	948.25	-
Jan 10, 2020	953.50	953.50	953.50	953.50	953.50	-
Jan 09, 2020	953.00	953.00	953.00	953.00	953.00	-
Jan 08, 2020	957.50	957.50	957.50	957.50	957.50	-
Jan 07, 2020	957.00	957.00	957.00	957.00	957.00	-
Jan 06, 2020	954.50	954.50	954.50	954.50	954.50	-
Jan 03, 2020	951.50	951.50	951.50	951.50	951.50	-
Jan 02, 2020	955.25	955.25	955.25	955.25	955.25	-
